4096,2818,21124
4096,2819,5475
4096,2820,1
4096,2843,217
4096,2844,3551
4096,2845,3420
4096,2846,7107
4096,2847,3028
4096,2848,1464
4096,2849,1679
4096,2850,3141
4096,2851,1059
4096,2852,1300
4096,2853,1105
4096,2854,147
4096,2855,869
4096,2856,1468
4096,2857,1181
4096,2858,1565
4096,2859,1335
4096,2860,1854
4096,2861,1476
4096,2862,1794
4096,2863,1392
4096,2864,1036
4096,2865,1361
4096,2866,1048
4096,2867,1541
4096,2868,1824
4096,2869,2313
4096,2870,1695
4096,2871,229
4096,2872,410
4096,2873,475
4096,2874,699
4096,2875,578
4096,2876,1630
4096,2877,795
4096,2878,681
4096,2879,373
4096,2880,887
4096,2881,922
4096,2882,479
4096,2883,215
4096,2884,141
4096,2885,91
4096,2886,155
4096,2887,502
4096,2888,347
4096,2889,1198
4096,2890,484
4096,2891,643
4096,2892,1143
4096,2893,1012
4096,2894,2562
4096,2895,1828
4096,2896,894
4096,2897,1110
4096,2898,760
4096,2899,1129
4096,2900,1690
4096,2901,1096
4096,2902,1702
4096,2903,2166
4096,2904,1086
4096,2905,1430
4096,2906,2033
4096,2907,22
4096,2908,7
4096,2909,4
4097,2802,1
4097,2807,3
4097,2814,12393
4097,2815,7279
4097,2816,15353
4097,2817,24487
4097,2818,23547
4097,2819,2973
4097,2827,1
4097,2828,1
4097,2835,1
4097,2844,1
4097,2845,105
4097,2846,8468
4097,2847,3490
4097,2848,1487
4097,2849,2163
4097,2850,2586
4097,2851,1456
4097,2852,681
4097,2853,658
4097,2854,894
4097,2855,412
4097,2856,581
4097,2857,892
4097,2858,1652
4097,2859,2102
4097,2860,1237
4097,2861,1162
4097,2862,1062
4097,2863,1604
4097,2864,1120
4097,2865,2250
4097,2866,1166
4097,2867,1885
4097,2868,2692
4097,2869,3003
4097,2870,1675
4097,2871,595
4097,2872,278
4097,2873,211
4097,2874,1043
4097,2875,1175
4097,2876,1596
4097,2877,1242
4097,2878,264
4097,2879,735
4097,2880,560
4097,2881,196
4097,2882,99
4097,2883,424
4097,2884,12
4097,2885,39
4097,2886,60
4097,2887,123
4097,2888,86
4097,2889,944
4097,2890,488
4097,2891,1957
4097,2892,1534
4097,2893,990
4097,2894,1235
4097,2895,1982
4097,2896,876
4097,2897,1372
4097,2898,1303
4097,2899,1043
4097,2900,5155
4097,2901,2823
4097,2902,1617
4097,2903,2089
4097,2904,1274
4097,2905,1081
4097,2906,2749
4097,2907,415
4097,2908,74
4098,2814,585
4098,2815,9781
4098,2816,11076
4098,2817,15870
4098,2818,71265
4098,2819,1893
4098,2836,1
4098,2837,1
4098,2846,4048
4098,2847,2653
4098,2848,1359
4098,2849,1340
4098,2850,2251
4098,2851,973
4098,2852,927
4098,2853,865
4098,2854,691
4098,2855,864
4098,2856,796
4098,2857,1442
4098,2858,1183
4098,2859,1143
4098,2860,1646
4098,2861,1666
4098,2862,1190
4098,2863,1589
4098,2864,1279
4098,2865,2220
4098,2866,2010
4098,2867,2019
4098,2868,3352
4098,2869,3317
4098,2870,860
4098,2871,439
4098,2872,499
4098,2873,187
4098,2874,894
4098,2875,1433
4098,2876,1520
4098,2877,1075
4098,2878,231
4098,2879,346
4098,2880,300
4098,2881,439
4098,2882,96
4098,2883,427
4098,2884,726
4098,2885,346
4098,2886,332
4098,2887,756
4098,2888,311
4098,2889,827
4098,2890,526
4098,2891,2783
4098,2892,1476
4098,2893,650
4098,2894,891
4098,2895,1449
4098,2896,533
4098,2897,646
4098,2898,724
4098,2899,984
4098,2900,4039
4098,2901,1698
4098,2902,1642
4098,2903,1585
4098,2904,1968
4098,2905,1014
4098,2906,3129
4098,2907,369
4098,2908,62
4099,2815,7723
4099,2816,12011
4099,2817,13026
4099,2818,19486
4099,2819,17
4099,2846,278
4099,2847,2796
4099,2848,2172
4099,2849,1111
4099,2850,1102
4099,2851,589
4099,2852,1366
4099,2853,1636
4099,2854,797
4099,2855,785
4099,2856,1694
4099,2857,1215
4099,2858,1049
4099,2859,1529
4099,2860,3211
4099,2861,2697
4099,2862,2193
4099,2863,2394
4099,2864,1773
4099,2865,1616
4099,2866,1337
4099,2867,1163
4099,2868,1507
4099,2869,1251
4099,2870,967
4099,2871,523
4099,2872,490
4099,2873,628
4099,2874,583
4099,2875,1043
4099,2876,965
4099,2877,1202
4099,2878,419
4099,2879,143
4099,2880,211
4099,2881,677
4099,2882,275
4099,2883,535
4099,2884,501
4099,2885,191
4099,2886,486
4099,2887,510
4099,2888,1088
4099,2889,1219
4099,2890,465
4099,2891,1788
4099,2892,2039
4099,2893,1684
4099,2894,1337
4099,2895,1958
4099,2896,846
4099,2897,955
4099,2898,921
4099,2899,1766
4099,2900,3522
4099,2901,1521
4099,2902,1891
4099,2903,2439
4099,2904,1671
4099,2905,1494
4099,2906,1513
4099,2907,2224
4100,2804,1
4100,2815,17
4100,2816,8882
4100,2817,8129
4100,2818,891
4100,2824,1
4100,2826,1
4100,2848,87
4100,2849,621
4100,2850,1630
4100,2851,769
4100,2852,1060
4100,2853,1233
4100,2854,1452
4100,2855,1845
4100,2856,1344
4100,2857,1368
4100,2858,1374
4100,2859,1364
4100,2860,1864
4100,2861,1649
4100,2862,1609
4100,2863,2806
4100,2864,6831
4100,2865,386
4100,2866,1116
4100,2867,883
4100,2868,2440
4100,2869,2111
4100,2870,1401
4100,2871,379
4100,2872,498
4100,2873,521
4100,2874,491
4100,2875,851
4100,2876,598
4100,2877,317
4100,2878,124
4100,2879,126
4100,2880,229
4100,2881,1083
4100,2882,611
4100,2883,261
4100,2884,453
4100,2885,440
4100,2886,822
4100,2887,279
4100,2888,2798
4100,2889,928
4100,2890,1077
4100,2891,2232
4100,2892,1794
4100,2893,2167
4100,2894,1118
4100,2895,2069
4100,2896,2336
4100,2897,2603
4100,2898,1134
4100,2899,2151
4100,2900,1445
4100,2901,1338
4100,2902,997
4100,2903,1977
4100,2904,1319
4100,2905,2382
4100,2906,1862
4100,2907,2114
4101,2804,2
4101,2810,2
4101,2814,1
4101,2816,1374
4101,2817,144
4101,2849,478
4101,2850,1095
4101,2851,983
4101,2852,1407
4101,2853,1293
4101,2854,679
4101,2855,1621
4101,2856,1849
4101,2857,1213
4101,2858,1136
4101,2859,1380
4101,2860,1706
4101,2861,1177
4101,2862,2633
4101,2863,2397
4101,2864,1975
4101,2865,1940
4101,2866,986
4101,2867,1180
4101,2868,2071
4101,2869,2062
4101,2870,1753
4101,2871,1541
4101,2872,923
4101,2873,682
4101,2874,509
4101,2875,848
4101,2876,917
4101,2877,571
4101,2878,209
4101,2879,44
4101,2880,71
4101,2881,1149
4101,2882,250
4101,2883,482
4101,2884,231
4101,2885,281
4101,2886,400
4101,2887,1360
4101,2888,966
4101,2889,1217
4101,2890,1323
4101,2891,3646
4101,2892,4761
4101,2893,3018
4101,2894,3026
4101,2895,894
4101,2896,1100
4101,2897,1124
4101,2898,1615
4101,2899,1676
4101,2900,1128
4101,2901,715
4101,2902,588
4101,2903,1786
4101,2904,1146
4101,2905,913
4101,2906,1555
4101,2907,1500
4101,2908,14
4102,2781,1
4102,2849,8
4102,2850,1764
4102,2851,2293
4102,2852,774
4102,2853,625
4102,2854,918
4102,2855,1541
4102,2856,1284
4102,2857,1561
4102,2858,716
4102,2859,4406
4102,2860,2203
4102,2861,1868
4102,2862,2965
4102,2863,3662
4102,2864,2303
4102,2865,1980
4102,2866,1916
4102,2867,2115
4102,2868,1661
4102,2869,1505
4102,2870,1645
4102,2871,1659
4102,2872,714
4102,2873,1219
4102,2874,841
4102,2875,683
4102,2876,1732
4102,2877,484
4102,2878,111
4102,2879,399
4102,2880,340
4102,2881,798
4102,2882,344
4102,2883,647
4102,2884,170
4102,2885,162
4102,2886,641
4102,2887,1995
4102,2888,648
4102,2889,153
4102,2890,978
4102,2891,3650
4102,2892,3120
4102,2893,2587
4102,2894,1759
4102,2895,1905
4102,2896,1569
4102,2897,1533
4102,2898,1556
4102,2899,1310
4102,2900,1062
4102,2901,863
4102,2902,182
4102,2903,1836
4102,2904,1287
4102,2905,793
4102,2906,2291
4102,2907,265
4102,2908,24
4103,2814,2
4103,2815,1
4103,2822,1
4103,2825,1
4103,2829,1
4103,2834,1
4103,2841,1
4103,2851,1294
4103,2852,1430
4103,2853,1120
4103,2854,893
4103,2855,793
4103,2856,1634
4103,2857,1016
4103,2858,772
4103,2859,2203
4103,2860,987
4103,2861,1159
4103,2862,4042
4103,2863,4662
4103,2864,4055
4103,2865,3459
4103,2866,6499
4103,2867,2656
4103,2868,2155
4103,2869,1958
4103,2870,3128
4103,2871,1454
4103,2872,3376
4103,2873,1722
4103,2874,729
4103,2875,392
4103,2876,2427
4103,2877,3671
4103,2878,1088
4103,2879,3367
4103,2880,466
4103,2881,436
4103,2882,1872
4103,2883,5636
4103,2884,215
4103,2885,324
4103,2886,1310
4103,2887,1056
4103,2888,1292
4103,2889,1806
4103,2890,1367
4103,2891,2594
4103,2892,2976
4103,2893,1896
4103,2894,2462
4103,2895,2706
4103,2896,1400
4103,2897,1162
4103,2898,956
4103,2899,1626
4103,2900,778
4103,2901,978
4103,2902,314
4103,2903,1415
4103,2904,1625
4103,2905,1861
4103,2906,751
4103,2907,123
4104,2814,1
4104,2816,2
4104,2821,5
4104,2832,1
4104,2839,1
4104,2843,1
4104,2852,765
4104,2853,2756
4104,2854,1502
4104,2855,1179
4104,2856,572
4104,2857,1246
4104,2858,448
4104,2859,1364
4104,2860,612
4104,2861,3451
4104,2862,626
4104,2863,3827
4104,2864,2605
4104,2865,3704
4104,2866,4077
4104,2867,2497
4104,2868,3285
4104,2869,1746
4104,2870,1830
4104,2871,1976
4104,2872,2458
4104,2873,2863
4104,2874,3464
4104,2875,1369
4104,2876,10052
4104,2877,10677
4104,2878,952
4104,2879,1537
4104,2880,234
4104,2881,805
4104,2882,6813
4104,2883,10211
4104,2884,3930
4104,2885,786
4104,2886,509
4104,2887,1204
4104,2888,1133
4104,2889,1150
4104,2890,1792
4104,2891,1888
4104,2892,3213
4104,2893,3906
4104,2894,2885
4104,2895,824
4104,2896,863
4104,2897,659
4104,2898,877
4104,2899,1063
4104,2900,1821
4104,2901,778
4104,2902,2014
4104,2903,1531
4104,2904,1268
4104,2905,2107
4104,2906,1299
4104,2907,1088
4105,2806,2
4105,2812,2
4105,2813,2
4105,2814,2
4105,2816,1
4105,2820,3
4105,2838,1
4105,2853,3309
4105,2854,2268
4105,2855,732
4105,2856,673
4105,2857,1154
4105,2858,2437
4105,2859,1602
4105,2860,453
4105,2861,1872
4105,2862,1584
4105,2863,1880
4105,2864,2432
4105,2865,2789
4105,2866,5135
4105,2867,3985
4105,2868,2988
4105,2869,1654
4105,2870,1494
4105,2871,2450
4105,2872,2037
4105,2873,2133
4105,2874,7106
4105,2875,1371
4105,2876,9915
4105,2877,2433
4105,2878,1783
4105,2879,1573
4105,2880,1263
4105,2881,588
4105,2882,1643
4105,2883,11108
4105,2884,2743
4105,2885,992
4105,2886,1094
4105,2887,1562
4105,2888,679
4105,2889,1592
4105,2890,1743
4105,2891,1672
4105,2892,1593
4105,2893,2259
4105,2894,2735
4105,2895,746
4105,2896,1155
4105,2897,830
4105,2898,719
4105,2899,1042
4105,2900,740
4105,2901,1854
4105,2902,1523
4105,2903,1023
4105,2904,1191
4105,2905,1463
4105,2906,2897
4105,2907,471
4106,2813,2
4106,2814,4
4106,2815,3
4106,2818,3
4106,2819,2
4106,2824,1
4106,2854,9
4106,2855,2723
4106,2856,1710
4106,2857,3470
4106,2858,3504
4106,2859,3726
4106,2860,1871
4106,2861,1119
4106,2862,821
4106,2863,1403
4106,2864,1396
4106,2865,3456
4106,2866,3061
4106,2867,2194
4106,2868,3106
4106,2869,1826
4106,2870,1751
4106,2871,2433
4106,2872,2236
4106,2873,1675
4106,2874,2231
4106,2875,1151
4106,2876,517
4106,2877,119
4106,2878,1297
4106,2879,2148
4106,2880,1295
4106,2881,817
4106,2882,847
4106,2883,4464
4106,2884,1665
4106,2885,1486
4106,2886,789
4106,2887,1449
4106,2888,541
4106,2889,1235
4106,2890,1635
4106,2891,868
4106,2892,884
4106,2893,1196
4106,2894,795
4106,2895,898
4106,2896,855
4106,2897,1486
4106,2898,744
4106,2899,1097
4106,2900,1013
4106,2901,1132
4106,2902,2168
4106,2903,3143
4106,2904,1089
4106,2905,738
4106,2906,2723
4106,2907,258
4107,2815,3
4107,2816,4
4107,2817,3
4107,2818,1
4107,2825,3
4107,2837,1
4107,2846,1
4107,2847,1
4107,2855,3
4107,2856,1612
4107,2857,5322
4107,2858,2403
4107,2859,3183
4107,2860,2868
4107,2861,1503
4107,2862,1257
4107,2863,5855
4107,2864,2526
4107,2865,4259
4107,2866,2401
4107,2867,3223
4107,2868,1539
4107,2869,1282
4107,2870,1911
4107,2871,2664
4107,2872,3206
4107,2873,3831
4107,2874,2541
4107,2875,2551
4107,2876,1871
4107,2877,717
4107,2878,291
4107,2879,2033
4107,2880,3637
4107,2881,1197
4107,2882,1259
4107,2883,3133
4107,2884,1101
4107,2885,633
4107,2886,722
4107,2887,605
4107,2888,873
4107,2889,963
4107,2890,994
4107,2891,772
4107,2892,541
4107,2893,892
4107,2894,754
4107,2895,977
4107,2896,2425
4107,2897,2448
4107,2898,1402
4107,2899,511
4107,2900,388
4107,2901,1753
4107,2902,3650
4107,2903,1199
4107,2904,2470
4107,2905,1881
4107,2906,2256
4107,2907,42
4107,2908,26
4107,2909,2
4108,2809,1
4108,2824,2
4108,2856,5
4108,2857,581
4108,2858,3917
4108,2859,2504
4108,2860,1249
4108,2861,3901
4108,2862,3825
4108,2863,3483
4108,2864,2698
4108,2865,2518
4108,2866,755
4108,2867,3022
4108,2868,1909
4108,2869,1693
4108,2870,2628
4108,2871,1647
4108,2872,5736
4108,2873,8768
4108,2874,2875
4108,2875,2042
4108,2876,1363
4108,2877,373
4108,2878,1020
4108,2879,1059
4108,2880,2109
4108,2881,2112
4108,2882,4148
4108,2883,3003
4108,2884,1113
4108,2885,779
4108,2886,3954
4108,2887,4792
4108,2888,1417
4108,2889,1351
4108,2890,787
4108,2891,439
4108,2892,602
4108,2893,776
4108,2894,993
4108,2895,623
4108,2896,747
4108,2897,1894
4108,2898,1006
4108,2899,667
4108,2900,754
4108,2901,1385
4108,2902,869
4108,2903,2229
4108,2904,3097
4108,2905,1817
4108,2906,2250
4108,2907,47
4108,2908,19
4108,2909,4
4109,2786,1
4109,2809,2
4109,2823,1
4109,2824,1
4109,2848,1
4109,2850,1
4109,2855,1
4109,2856,2
4109,2857,7
4109,2858,287
4109,2859,3531
4109,2860,1321
4109,2861,3505
4109,2862,3868
4109,2863,1812
4109,2864,1496
4109,2865,623
4109,2866,838
4109,2867,988
4109,2868,3338
4109,2869,1416
4109,2870,2897
4109,2871,2539
4109,2872,2980
4109,2873,2288
4109,2874,2147
4109,2875,1708
4109,2876,668
4109,2877,2270
4109,2878,664
4109,2879,810
4109,2880,2162
4109,2881,5422
4109,2882,8111
4109,2883,4151
4109,2884,3187
4109,2885,2423
4109,2886,7522
4109,2887,18193
4109,2888,3243
4109,2889,2594
4109,2890,1123
4109,2891,604
4109,2892,620
4109,2893,686
4109,2894,546
4109,2895,584
4109,2896,782
4109,2897,1031
4109,2898,1063
4109,2899,1647
4109,2900,1321
4109,2901,901
4109,2902,281
4109,2903,382
4109,2904,601
4109,2905,2606
4109,2906,2392
4109,2907,192
4109,2908,284
4109,2909,31
4110,2810,2
4110,2822,2
4110,2823,3
4110,2824,1
4110,2834,1
4110,2836,2
4110,2841,1
4110,2843,1
4110,2848,1
4110,2855,1
4110,2857,23
4110,2858,119
4110,2859,570
4110,2860,408
4110,2861,765
4110,2862,2686
4110,2863,1256
4110,2864,3309
4110,2865,2358
4110,2866,642
4110,2867,1770
4110,2868,2659
4110,2869,1867
4110,2870,5191
4110,2871,3699
4110,2872,1872
4110,2873,1168
4110,2874,1946
4110,2875,10429
4110,2876,4130
4110,2877,5829
4110,2878,511
4110,2879,988
4110,2880,1630
4110,2881,11643
4110,2882,12754
4110,2883,5415
4110,2884,1625
4110,2885,1279
4110,2886,10060
4110,2887,10733
4110,2888,5184
4110,2889,6363
4110,2890,967
4110,2891,1409
4110,2892,1034
4110,2893,812
4110,2894,789
4110,2895,996
4110,2896,436
4110,2897,517
4110,2898,761
4110,2899,641
4110,2900,1404
4110,2901,1938
4110,2902,593
4110,2903,181
4110,2904,1043
4110,2905,2483
4110,2906,3030
4110,2907,815
4110,2908,1172
4110,2909,497
4110,2910,192
4111,2811,2
4111,2812,1
4111,2818,1
4111,2825,2
4111,2826,1
4111,2841,102
4111,2842,531
4111,2848,1
4111,2857,28
4111,2858,287
4111,2859,362
4111,2860,694
4111,2861,15946
4111,2862,1018
4111,2863,2378
4111,2864,3472
4111,2865,6108
4111,2866,2096
4111,2867,1719
4111,2868,1598
4111,2869,2673
4111,2870,1702
4111,2871,3015
4111,2872,2764
4111,2873,2756
4111,2874,2570
4111,2875,3500
4111,2876,3055
4111,2877,9482
4111,2878,990
4111,2879,1286
4111,2880,753
4111,2881,2846
4111,2882,13736
4111,2883,2232
4111,2884,1340
4111,2885,1075
4111,2886,4223
4111,2887,11759
4111,2888,3818
4111,2889,6007
4111,2890,1838
4111,2891,6305
4111,2892,4586
4111,2893,1157
4111,2894,2320
4111,2895,867
4111,2896,506
4111,2897,575
4111,2898,784
4111,2899,770
4111,2900,1750
4111,2901,2236
4111,2902,700
4111,2903,598
4111,2904,1673
4111,2905,2560
4111,2906,1710
4111,2907,4051
4111,2908,6088
4111,2909,3416
4111,2910,965
4111,2911,23
4112,2812,1
4112,2813,2
4112,2814,2
4112,2826,1
4112,2827,1
4112,2836,1
4112,2843,1
4112,2852,1
4112,2854,3
4112,2858,51
4112,2859,315
4112,2860,410
4112,2861,71964
4112,2862,1072
4112,2863,3332
4112,2864,4117
4112,2865,8258
4112,2866,5403
4112,2867,2141
4112,2868,2806
4112,2869,2572
4112,2870,2079
4112,2871,3374
4112,2872,3181
4112,2873,4927
4112,2874,3636
4112,2875,1573
4112,2876,2075
4112,2877,1339
4112,2878,2555
4112,2879,861
4112,2880,1295
4112,2881,2017
4112,2882,9150
4112,2883,11846
4112,2884,1482
4112,2885,1079
4112,2886,7275
4112,2887,14534
4112,2888,2565
4112,2889,3766
4112,2890,4054
4112,2891,6867
4112,2892,4165
4112,2893,4438
4112,2894,3374
4112,2895,1795
4112,2896,889
4112,2897,946
4112,2898,1568
4112,2899,3666
4112,2900,7135
4112,2901,6687
4112,2902,2744
4112,2903,1404
4112,2904,1372
4112,2905,1896
4112,2906,3597
4112,2907,5694
4112,2908,4858
4112,2909,6544
4112,2910,871
4113,2790,1
4113,2814,2
4113,2818,1
4113,2819,1
4113,2827,1
4113,2828,1
4113,2848,1
4113,2854,2
4113,2859,89
4113,2860,854
4113,2861,5330
4113,2862,763
4113,2863,81
4113,2864,10092
4113,2865,16759
4113,2866,7441
4113,2867,1521
4113,2868,1416
4113,2869,2773
4113,2870,2164
4113,2871,2912
4113,2872,3065
4113,2873,4206
4113,2874,4199
4113,2875,2765
4113,2876,1407
4113,2877,20270
4113,2878,2170
4113,2879,970
4113,2880,653
4113,2881,900
4113,2882,7551
4113,2883,13054
4113,2884,6737
4113,2885,1139
4113,2886,7917
4113,2887,16850
4113,2888,3241
4113,2889,3009
4113,2890,12756
4113,2891,8256
4113,2892,3113
4113,2893,1381
4113,2894,1960
4113,2895,1930
4113,2896,1093
4113,2897,1759
4113,2898,2449
4113,2899,3683
4113,2900,5665
4113,2901,3557
4113,2902,1261
4113,2903,3137
4113,2904,3407
4113,2905,3059
4113,2906,4266
4113,2907,4154
4113,2908,4787
4113,2909,2739
4113,2910,109
4114,2818,1
4114,2828,2
4114,2836,1
4114,2847,2
4114,2860,508
4114,2861,8302
4114,2862,312
4114,2864,339
4114,2865,41556
4114,2866,18164
4114,2867,1766
4114,2868,2108
4114,2869,2601
4114,2870,2534
4114,2871,2380
4114,2872,1670
4114,2873,5055
4114,2874,5123
4114,2875,3039
4114,2876,2070
4114,2877,20642
4114,2878,1882
4114,2879,1349
4114,2880,1511
4114,2881,1196
4114,2882,7993
4114,2883,12407
4114,2884,10142
4114,2885,7483
4114,2886,12842
4114,2887,12835
4114,2888,5688
4114,2889,3204
4114,2890,6743
4114,2891,6262
4114,2892,6639
4114,2893,2029
4114,2894,3036
4114,2895,2460
4114,2896,2053
4114,2897,3321
4114,2898,2496
4114,2899,1957
4114,2900,2921
4114,2901,3848
4114,2902,5290
4114,2903,3758
4114,2904,4238
4114,2905,3137
4114,2906,5881
4114,2907,4179
4114,2908,4602
4114,2909,2586
4114,2910,120
4115,2820,1
4115,2829,2
4115,2837,1
4115,2860,219
4115,2861,14545
4115,2864,4
4115,2865,1
4115,2866,14983
4115,2867,1625
4115,2868,3005
4115,2869,5760
4115,2870,8339
4115,2871,1941
4115,2872,1104
4115,2873,5049
4115,2874,6820
4115,2875,4487
4115,2876,3516
4115,2877,21646
4115,2878,2722
4115,2879,5725
4115,2880,1159
4115,2881,1651
4115,2882,7300
4115,2883,9770
4115,2884,9559
4115,2885,10002
4115,2886,15431
4115,2887,12078
4115,2888,6485
4115,2889,2728
4115,2890,4016
4115,2891,3849
4115,2892,3431
4115,2893,6471
4115,2894,1085
4115,2895,1647
4115,2896,3431
4115,2897,2864
4115,2898,2045
4115,2899,5194
4115,2900,1199
4115,2901,4527
4115,2902,3953
4115,2903,3205
4115,2904,2867
4115,2905,2625
4115,2906,2280
4115,2907,3299
4115,2908,6930
4115,2909,3001
4115,2910,32
4116,2818,1
4116,2819,1
4116,2820,4
4116,2821,4
4116,2822,4
4116,2823,3
4116,2829,1
4116,2838,1
4116,2846,1
4116,2855,3
4116,2866,9
4116,2867,4052
4116,2868,8841
4116,2869,2375
4116,2870,8536
4116,2871,4576
4116,2872,3133
4116,2873,4188
4116,2874,5741
4116,2875,2869
4116,2876,8904
4116,2877,20336
4116,2878,1659
4116,2879,7239
4116,2880,9896
4116,2881,2984
4116,2882,7331
4116,2883,10804
4116,2884,9145
4116,2885,7831
4116,2886,21622
4116,2887,16778
4116,2888,4008
4116,2889,2395
4116,2890,1779
4116,2891,7310
4116,2892,4753
4116,2893,4066
4116,2894,4242
4116,2895,1418
4116,2896,6280
4116,2897,2050
4116,2898,2549
4116,2899,2238
4116,2900,3086
4116,2901,4183
4116,2902,3073
4116,2903,1641
4116,2904,5098
4116,2905,3099
4116,2906,4799
4116,2907,4448
4116,2908,6823
4116,2909,801
4117,2808,1
4117,2817,4
4117,2818,2
4117,2819,1
4117,2824,4
4117,2825,1
4117,2839,1
4117,2861,1
4117,2867,940
4117,2868,3334
4117,2869,1390
4117,2870,5285
4117,2871,5094
4117,2872,3430
4117,2873,6258
4117,2874,2716
4117,2875,3468
4117,2876,9116
4117,2877,16544
4117,2878,1845
4117,2879,5898
4117,2880,7231
4117,2881,2788
4117,2882,5481
4117,2883,9777
4117,2884,7003
4117,2885,13066
4117,2886,19941
4117,2887,14942
4117,2888,4348
4117,2889,2262
4117,2890,2100
4117,2891,6093
4117,2892,6675
4117,2893,1504
4117,2894,2042
4117,2895,2585
4117,2896,4862
4117,2897,2462
4117,2898,3212
4117,2899,2066
4117,2900,669
4117,2901,8980
4117,2902,7397
4117,2903,5176
4117,2904,5431
4117,2905,2503
4117,2906,5452
4117,2907,4134
4117,2908,2954
4117,2909,250
4117,2910,51
4118,2808,2
4118,2816,2
4118,2818,1
4118,2825,3
4118,2839,1
4118,2844,1
4118,2845,1
4118,2868,1913
4118,2869,1480
4118,2870,1789
4118,2871,2695
4118,2872,14276
4118,2873,4003
4118,2874,3213
4118,2875,5215
4118,2876,2522
4118,2877,9068
4118,2878,7108
4118,2879,7940
4118,2880,5301
4118,2881,2424
4118,2882,8364
4118,2883,7181
4118,2884,6476
4118,2885,12906
4118,2886,13873
4118,2887,6841
4118,2888,4957
4118,2889,1134
4118,2890,2756
4118,2891,4498
4118,2892,2192
4118,2893,1516
4118,2894,2297
4118,2895,1835
4118,2896,2162
4118,2897,1449
4118,2898,1764
4118,2899,3057
4118,2900,1509
4118,2901,5938
4118,2902,11654
4118,2903,7912
4118,2904,3306
4118,2905,2978
4118,2906,3538
4118,2907,3662
4118,2908,3848
4118,2909,218
4118,2910,29
4119,2807,2
4119,2825,2
4119,2842,1
4119,2869,3666
4119,2870,1150
4119,2871,2244
4119,2872,2024
4119,2873,3951
4119,2874,3578
4119,2875,3066
4119,2876,3654
4119,2877,9755
4119,2878,8955
4119,2879,6727
4119,2880,7621
4119,2881,8068
4119,2882,10114
4119,2883,7685
4119,2884,9159
4119,2885,9900
4119,2886,8291
4119,2887,6236
4119,2888,3882
4119,2889,1563
4119,2890,3235
4119,2891,2544
4119,2892,1649
4119,2893,2284
4119,2894,1141
4119,2895,1594
4119,2896,1560
4119,2897,2198
4119,2898,4415
4119,2899,2660
4119,2900,2575
4119,2901,3384
4119,2902,6104
4119,2903,5408
4119,2904,1692
4119,2905,1135
4119,2906,1734
4119,2907,651
4119,2908,2303
4119,2909,87
4119,2910,10
4119,2911,10
4120,2806,1
4120,2807,1
4120,2818,1
4120,2832,1
4120,2851,3
4120,2858,3
4120,2869,4036
4120,2870,1053
4120,2871,5257
4120,2872,2367
4120,2873,2228
4120,2874,2258
4120,2875,4564
